job n,threads,country,random,seed,time
25 , 64 , 5 , true , 25 , 293
25 , 1 , 1 , false , 25 , 266
25 , 1 , 2 , false , 25 , 342
25 , 1 , 3 , false , 25 , 394
25 , 1 , 4 , false , 25 , 402
25 , 1 , 5 , false , 25 , 527
25 , 2 , 1 , false , 25 , 280
25 , 2 , 2 , false , 25 , 247
25 , 2 , 3 , false , 25 , 243
25 , 2 , 4 , false , 25 , 265
25 , 2 , 5 , false , 25 , 317
25 , 3 , 1 , false , 25 , 214
25 , 3 , 2 , false , 25 , 233
25 , 3 , 3 , false , 25 , 242
25 , 3 , 4 , false , 25 , 287
25 , 3 , 5 , false , 25 , 301
25 , 4 , 1 , false , 25 , 212
25 , 4 , 2 , false , 25 , 226
25 , 4 , 3 , false , 25 , 233
25 , 4 , 4 , false , 25 , 257
25 , 4 , 5 , false , 25 , 288
25 , 5 , 1 , false , 25 , 211
25 , 5 , 2 , false , 25 , 221
25 , 5 , 3 , false , 25 , 235
25 , 5 , 4 , false , 25 , 280
25 , 5 , 5 , false , 25 , 316
25 , 6 , 1 , false , 25 , 214
25 , 6 , 2 , false , 25 , 223
25 , 6 , 3 , false , 25 , 238
25 , 6 , 4 , false , 25 , 259
25 , 6 , 5 , false , 25 , 290
25 , 7 , 1 , false , 25 , 214
25 , 7 , 2 , false , 25 , 225
25 , 7 , 3 , false , 25 , 237
25 , 7 , 4 , false , 25 , 258
25 , 7 , 5 , false , 25 , 294
25 , 8 , 1 , false , 25 , 216
25 , 8 , 2 , false , 25 , 224
25 , 8 , 3 , false , 25 , 235
25 , 8 , 4 , false , 25 , 259
25 , 8 , 5 , false , 25 , 290
25 , 9 , 1 , false , 25 , 219
25 , 9 , 2 , false , 25 , 221
25 , 9 , 3 , false , 25 , 234
25 , 9 , 4 , false , 25 , 261
25 , 9 , 5 , false , 25 , 297
25 , 10 , 1 , false , 25 , 214
25 , 10 , 2 , false , 25 , 223
25 , 10 , 3 , false , 25 , 235
25 , 10 , 4 , false , 25 , 258
25 , 10 , 5 , false , 25 , 295
25 , 11 , 1 , false , 25 , 215
25 , 11 , 2 , false , 25 , 224
25 , 11 , 3 , false , 25 , 239
25 , 11 , 4 , false , 25 , 262
25 , 11 , 5 , false , 25 , 292
25 , 12 , 1 , false , 25 , 219
25 , 12 , 2 , false , 25 , 225
25 , 12 , 3 , false , 25 , 235
25 , 12 , 4 , false , 25 , 261
25 , 12 , 5 , false , 25 , 293
25 , 13 , 1 , false , 25 , 214
25 , 13 , 2 , false , 25 , 251
25 , 13 , 3 , false , 25 , 237
25 , 13 , 4 , false , 25 , 280
25 , 13 , 5 , false , 25 , 323
25 , 14 , 1 , false , 25 , 214
25 , 14 , 2 , false , 25 , 222
25 , 14 , 3 , false , 25 , 233
25 , 14 , 4 , false , 25 , 256
25 , 14 , 5 , false , 25 , 289
25 , 15 , 1 , false , 25 , 216
25 , 15 , 2 , false , 25 , 219
25 , 15 , 3 , false , 25 , 231
25 , 15 , 4 , false , 25 , 287
25 , 15 , 5 , false , 25 , 334
25 , 16 , 1 , false , 25 , 215
25 , 16 , 2 , false , 25 , 244
25 , 16 , 3 , false , 25 , 281
25 , 16 , 4 , false , 25 , 264
25 , 16 , 5 , false , 25 , 292
25 , 17 , 1 , false , 25 , 213
25 , 17 , 2 , false , 25 , 223
25 , 17 , 3 , false , 25 , 235
25 , 17 , 4 , false , 25 , 259
25 , 17 , 5 , false , 25 , 289
25 , 18 , 1 , false , 25 , 214
25 , 18 , 2 , false , 25 , 223
25 , 18 , 3 , false , 25 , 237
25 , 18 , 4 , false , 25 , 260
25 , 18 , 5 , false , 25 , 300
25 , 19 , 1 , false , 25 , 254
25 , 19 , 2 , false , 25 , 221
25 , 19 , 3 , false , 25 , 232
25 , 19 , 4 , false , 25 , 259
25 , 19 , 5 , false , 25 , 290
25 , 20 , 1 , false , 25 , 213
25 , 20 , 2 , false , 25 , 225
25 , 20 , 3 , false , 25 , 233
25 , 20 , 4 , false , 25 , 259
25 , 20 , 5 , false , 25 , 287
25 , 21 , 1 , false , 25 , 212
25 , 21 , 2 , false , 25 , 220
25 , 21 , 3 , false , 25 , 233
25 , 21 , 4 , false , 25 , 259
25 , 21 , 5 , false , 25 , 289
25 , 22 , 1 , false , 25 , 212
25 , 22 , 2 , false , 25 , 221
25 , 22 , 3 , false , 25 , 235
25 , 22 , 4 , false , 25 , 259
25 , 22 , 5 , false , 25 , 293
25 , 23 , 1 , false , 25 , 211
25 , 23 , 2 , false , 25 , 223
25 , 23 , 3 , false , 25 , 232
25 , 23 , 4 , false , 25 , 258
25 , 23 , 5 , false , 25 , 293
25 , 24 , 1 , false , 25 , 212
25 , 24 , 2 , false , 25 , 221
25 , 24 , 3 , false , 25 , 254
25 , 24 , 4 , false , 25 , 262
25 , 24 , 5 , false , 25 , 290
25 , 25 , 1 , false , 25 , 234
25 , 25 , 2 , false , 25 , 226
25 , 25 , 3 , false , 25 , 240
25 , 25 , 4 , false , 25 , 263
25 , 25 , 5 , false , 25 , 293
25 , 26 , 1 , false , 25 , 221
25 , 26 , 2 , false , 25 , 224
25 , 26 , 3 , false , 25 , 237
25 , 26 , 4 , false , 25 , 263
25 , 26 , 5 , false , 25 , 293
25 , 27 , 1 , false , 25 , 217
25 , 27 , 2 , false , 25 , 225
25 , 27 , 3 , false , 25 , 235
25 , 27 , 4 , false , 25 , 262
25 , 27 , 5 , false , 25 , 290
25 , 28 , 1 , false , 25 , 214
25 , 28 , 2 , false , 25 , 226
25 , 28 , 3 , false , 25 , 238
25 , 28 , 4 , false , 25 , 266
25 , 28 , 5 , false , 25 , 292
25 , 29 , 1 , false , 25 , 215
25 , 29 , 2 , false , 25 , 232
25 , 29 , 3 , false , 25 , 236
25 , 29 , 4 , false , 25 , 260
25 , 29 , 5 , false , 25 , 292
25 , 30 , 1 , false , 25 , 219
25 , 30 , 2 , false , 25 , 224
25 , 30 , 3 , false , 25 , 239
25 , 30 , 4 , false , 25 , 261
25 , 30 , 5 , false , 25 , 296
25 , 31 , 1 , false , 25 , 218
25 , 31 , 2 , false , 25 , 238
25 , 31 , 3 , false , 25 , 235
25 , 31 , 4 , false , 25 , 262
25 , 31 , 5 , false , 25 , 290
25 , 32 , 1 , false , 25 , 214
25 , 32 , 2 , false , 25 , 223
25 , 32 , 3 , false , 25 , 236
25 , 32 , 4 , false , 25 , 262
25 , 32 , 5 , false , 25 , 293
25 , 33 , 1 , false , 25 , 214
25 , 33 , 2 , false , 25 , 224
25 , 33 , 3 , false , 25 , 237
25 , 33 , 4 , false , 25 , 258
25 , 33 , 5 , false , 25 , 290
25 , 34 , 1 , false , 25 , 213
25 , 34 , 2 , false , 25 , 225
25 , 34 , 3 , false , 25 , 235
25 , 34 , 4 , false , 25 , 258
25 , 34 , 5 , false , 25 , 292
25 , 35 , 1 , false , 25 , 214
25 , 35 , 2 , false , 25 , 224
25 , 35 , 3 , false , 25 , 235
25 , 35 , 4 , false , 25 , 264
25 , 35 , 5 , false , 25 , 292
25 , 36 , 1 , false , 25 , 218
25 , 36 , 2 , false , 25 , 225
25 , 36 , 3 , false , 25 , 239
25 , 36 , 4 , false , 25 , 261
25 , 36 , 5 , false , 25 , 293
25 , 37 , 1 , false , 25 , 214
25 , 37 , 2 , false , 25 , 224
25 , 37 , 3 , false , 25 , 240
25 , 37 , 4 , false , 25 , 260
25 , 37 , 5 , false , 25 , 290
25 , 38 , 1 , false , 25 , 216
25 , 38 , 2 , false , 25 , 226
25 , 38 , 3 , false , 25 , 233
25 , 38 , 4 , false , 25 , 258
25 , 38 , 5 , false , 25 , 291
25 , 39 , 1 , false , 25 , 215
25 , 39 , 2 , false , 25 , 224
25 , 39 , 3 , false , 25 , 238
25 , 39 , 4 , false , 25 , 259
25 , 39 , 5 , false , 25 , 291
25 , 40 , 1 , false , 25 , 215
25 , 40 , 2 , false , 25 , 225
25 , 40 , 3 , false , 25 , 237
25 , 40 , 4 , false , 25 , 263
25 , 40 , 5 , false , 25 , 294
25 , 41 , 1 , false , 25 , 223
25 , 41 , 2 , false , 25 , 224
25 , 41 , 3 , false , 25 , 234
25 , 41 , 4 , false , 25 , 262
25 , 41 , 5 , false , 25 , 291
25 , 42 , 1 , false , 25 , 214
25 , 42 , 2 , false , 25 , 226
25 , 42 , 3 , false , 25 , 234
25 , 42 , 4 , false , 25 , 260
25 , 42 , 5 , false , 25 , 290
25 , 43 , 1 , false , 25 , 215
25 , 43 , 2 , false , 25 , 226
25 , 43 , 3 , false , 25 , 235
25 , 43 , 4 , false , 25 , 263
25 , 43 , 5 , false , 25 , 293
25 , 44 , 1 , false , 25 , 216
25 , 44 , 2 , false , 25 , 227
25 , 44 , 3 , false , 25 , 236
25 , 44 , 4 , false , 25 , 259
25 , 44 , 5 , false , 25 , 294
25 , 45 , 1 , false , 25 , 216
25 , 45 , 2 , false , 25 , 224
25 , 45 , 3 , false , 25 , 239
25 , 45 , 4 , false , 25 , 264
25 , 45 , 5 , false , 25 , 298
25 , 46 , 1 , false , 25 , 216
25 , 46 , 2 , false , 25 , 223
25 , 46 , 3 , false , 25 , 238
25 , 46 , 4 , false , 25 , 260
25 , 46 , 5 , false , 25 , 291
25 , 47 , 1 , false , 25 , 216
25 , 47 , 2 , false , 25 , 226
25 , 47 , 3 , false , 25 , 235
25 , 47 , 4 , false , 25 , 259
25 , 47 , 5 , false , 25 , 289
25 , 48 , 1 , false , 25 , 215
25 , 48 , 2 , false , 25 , 225
25 , 48 , 3 , false , 25 , 240
25 , 48 , 4 , false , 25 , 262
25 , 48 , 5 , false , 25 , 295
25 , 49 , 1 , false , 25 , 214
25 , 49 , 2 , false , 25 , 222
25 , 49 , 3 , false , 25 , 237
25 , 49 , 4 , false , 25 , 261
25 , 49 , 5 , false , 25 , 292
25 , 50 , 1 , false , 25 , 218
25 , 50 , 2 , false , 25 , 226
25 , 50 , 3 , false , 25 , 241
25 , 50 , 4 , false , 25 , 263
25 , 50 , 5 , false , 25 , 292
25 , 51 , 1 , false , 25 , 216
25 , 51 , 2 , false , 25 , 227
25 , 51 , 3 , false , 25 , 237
25 , 51 , 4 , false , 25 , 262
25 , 51 , 5 , false , 25 , 292
25 , 52 , 1 , false , 25 , 213
25 , 52 , 2 , false , 25 , 251
25 , 52 , 3 , false , 25 , 240
25 , 52 , 4 , false , 25 , 265
25 , 52 , 5 , false , 25 , 293
25 , 53 , 1 , false , 25 , 216
25 , 53 , 2 , false , 25 , 227
25 , 53 , 3 , false , 25 , 235
25 , 53 , 4 , false , 25 , 260
25 , 53 , 5 , false , 25 , 295
25 , 54 , 1 , false , 25 , 216
25 , 54 , 2 , false , 25 , 225
25 , 54 , 3 , false , 25 , 238
25 , 54 , 4 , false , 25 , 260
25 , 54 , 5 , false , 25 , 290
25 , 55 , 1 , false , 25 , 217
25 , 55 , 2 , false , 25 , 227
25 , 55 , 3 , false , 25 , 235
25 , 55 , 4 , false , 25 , 260
25 , 55 , 5 , false , 25 , 292
25 , 56 , 1 , false , 25 , 215
25 , 56 , 2 , false , 25 , 228
25 , 56 , 3 , false , 25 , 237
25 , 56 , 4 , false , 25 , 263
25 , 56 , 5 , false , 25 , 294
25 , 57 , 1 , false , 25 , 214
25 , 57 , 2 , false , 25 , 225
25 , 57 , 3 , false , 25 , 240
25 , 57 , 4 , false , 25 , 261
25 , 57 , 5 , false , 25 , 290
25 , 58 , 1 , false , 25 , 216
25 , 58 , 2 , false , 25 , 225
25 , 58 , 3 , false , 25 , 236
25 , 58 , 4 , false , 25 , 260
25 , 58 , 5 , false , 25 , 293
25 , 59 , 1 , false , 25 , 228
25 , 59 , 2 , false , 25 , 223
25 , 59 , 3 , false , 25 , 233
25 , 59 , 4 , false , 25 , 258
25 , 59 , 5 , false , 25 , 291
25 , 60 , 1 , false , 25 , 211
25 , 60 , 2 , false , 25 , 226
25 , 60 , 3 , false , 25 , 235
25 , 60 , 4 , false , 25 , 255
25 , 60 , 5 , false , 25 , 288
25 , 61 , 1 , false , 25 , 213
25 , 61 , 2 , false , 25 , 219
25 , 61 , 3 , false , 25 , 234
25 , 61 , 4 , false , 25 , 256
25 , 61 , 5 , false , 25 , 291
25 , 62 , 1 , false , 25 , 211
25 , 62 , 2 , false , 25 , 225
25 , 62 , 3 , false , 25 , 235
25 , 62 , 4 , false , 25 , 258
25 , 62 , 5 , false , 25 , 293
25 , 63 , 1 , false , 25 , 215
25 , 63 , 2 , false , 25 , 221
25 , 63 , 3 , false , 25 , 232
25 , 63 , 4 , false , 25 , 261
25 , 63 , 5 , false , 25 , 292
25 , 64 , 1 , false , 25 , 212
25 , 64 , 2 , false , 25 , 222
25 , 64 , 3 , false , 25 , 235
25 , 64 , 4 , false , 25 , 260
25 , 64 , 5 , false , 25 , 290
26 , 1 , 1 , true , 26 , 280
26 , 1 , 2 , true , 26 , 303
26 , 1 , 3 , true , 26 , 368
26 , 1 , 4 , true , 26 , 397
26 , 1 , 5 , true , 26 , 428
26 , 2 , 1 , true , 26 , 235
26 , 2 , 2 , true , 26 , 235
26 , 2 , 3 , true , 26 , 257
26 , 2 , 4 , true , 26 , 296
26 , 2 , 5 , true , 26 , 324
26 , 3 , 1 , true , 26 , 224
26 , 3 , 2 , true , 26 , 235
26 , 3 , 3 , true , 26 , 283
26 , 3 , 4 , true , 26 , 276
26 , 3 , 5 , true , 26 , 297
26 , 4 , 1 , true , 26 , 242
26 , 4 , 2 , true , 26 , 224
26 , 4 , 3 , true , 26 , 235
26 , 4 , 4 , true , 26 , 251
26 , 4 , 5 , true , 26 , 273
26 , 5 , 1 , true , 26 , 218
26 , 5 , 2 , true , 26 , 226
26 , 5 , 3 , true , 26 , 237
26 , 5 , 4 , true , 26 , 280
26 , 5 , 5 , true , 26 , 274
26 , 6 , 1 , true , 26 , 221
26 , 6 , 2 , true , 26 , 253
26 , 6 , 3 , true , 26 , 233
26 , 6 , 4 , true , 26 , 250
26 , 6 , 5 , true , 26 , 273
26 , 7 , 1 , true , 26 , 215
26 , 7 , 2 , true , 26 , 224
26 , 7 , 3 , true , 26 , 233
26 , 7 , 4 , true , 26 , 250
26 , 7 , 5 , true , 26 , 274
26 , 8 , 1 , true , 26 , 216
26 , 8 , 2 , true , 26 , 223
26 , 8 , 3 , true , 26 , 233
26 , 8 , 4 , true , 26 , 252
26 , 8 , 5 , true , 26 , 271
26 , 9 , 1 , true , 26 , 236
26 , 9 , 2 , true , 26 , 224
26 , 9 , 3 , true , 26 , 234
26 , 9 , 4 , true , 26 , 254
26 , 9 , 5 , true , 26 , 279
26 , 10 , 1 , true , 26 , 224
26 , 10 , 2 , true , 26 , 227
26 , 10 , 3 , true , 26 , 235
26 , 10 , 4 , true , 26 , 267
26 , 10 , 5 , true , 26 , 274
26 , 11 , 1 , true , 26 , 224
26 , 11 , 2 , true , 26 , 227
26 , 11 , 3 , true , 26 , 234
26 , 11 , 4 , true , 26 , 253
26 , 11 , 5 , true , 26 , 273
26 , 12 , 1 , true , 26 , 220
26 , 12 , 2 , true , 26 , 228
26 , 12 , 3 , true , 26 , 234
26 , 12 , 4 , true , 26 , 252
26 , 12 , 5 , true , 26 , 279
26 , 13 , 1 , true , 26 , 236
26 , 13 , 2 , true , 26 , 222
26 , 13 , 3 , true , 26 , 231
26 , 13 , 4 , true , 26 , 248
26 , 13 , 5 , true , 26 , 271
26 , 14 , 1 , true , 26 , 227
26 , 14 , 2 , true , 26 , 224
26 , 14 , 3 , true , 26 , 232
26 , 14 , 4 , true , 26 , 251
26 , 14 , 5 , true , 26 , 275
26 , 15 , 1 , true , 26 , 216
26 , 15 , 2 , true , 26 , 234
26 , 15 , 3 , true , 26 , 235
26 , 15 , 4 , true , 26 , 252
26 , 15 , 5 , true , 26 , 288
26 , 16 , 1 , true , 26 , 240
26 , 16 , 2 , true , 26 , 223
26 , 16 , 3 , true , 26 , 234
26 , 16 , 4 , true , 26 , 255
26 , 16 , 5 , true , 26 , 275
26 , 17 , 1 , true , 26 , 221
26 , 17 , 2 , true , 26 , 224
26 , 17 , 3 , true , 26 , 236
26 , 17 , 4 , true , 26 , 253
26 , 17 , 5 , true , 26 , 273
26 , 18 , 1 , true , 26 , 217
26 , 18 , 2 , true , 26 , 225
26 , 18 , 3 , true , 26 , 234
26 , 18 , 4 , true , 26 , 253
26 , 18 , 5 , true , 26 , 277
26 , 19 , 1 , true , 26 , 241
26 , 19 , 2 , true , 26 , 223
26 , 19 , 3 , true , 26 , 236
26 , 19 , 4 , true , 26 , 255
26 , 19 , 5 , true , 26 , 275
26 , 20 , 1 , true , 26 , 222
26 , 20 , 2 , true , 26 , 224
26 , 20 , 3 , true , 26 , 236
26 , 20 , 4 , true , 26 , 253
26 , 20 , 5 , true , 26 , 274
26 , 21 , 1 , true , 26 , 220
26 , 21 , 2 , true , 26 , 227
26 , 21 , 3 , true , 26 , 236
26 , 21 , 4 , true , 26 , 254
26 , 21 , 5 , true , 26 , 273
26 , 22 , 1 , true , 26 , 220
26 , 22 , 2 , true , 26 , 225
26 , 22 , 3 , true , 26 , 237
26 , 22 , 4 , true , 26 , 252
26 , 22 , 5 , true , 26 , 275
26 , 23 , 1 , true , 26 , 219
26 , 23 , 2 , true , 26 , 227
26 , 23 , 3 , true , 26 , 237
26 , 23 , 4 , true , 26 , 272
26 , 23 , 5 , true , 26 , 274
26 , 24 , 1 , true , 26 , 215
26 , 24 , 2 , true , 26 , 226
26 , 24 , 3 , true , 26 , 236
26 , 24 , 4 , true , 26 , 251
26 , 24 , 5 , true , 26 , 272
26 , 25 , 1 , true , 26 , 216
26 , 25 , 2 , true , 26 , 223
26 , 25 , 3 , true , 26 , 235
26 , 25 , 4 , true , 26 , 249
26 , 25 , 5 , true , 26 , 272
26 , 26 , 1 , true , 26 , 218
26 , 26 , 2 , true , 26 , 252
26 , 26 , 3 , true , 26 , 235
26 , 26 , 4 , true , 26 , 252
26 , 26 , 5 , true , 26 , 276
26 , 27 , 1 , true , 26 , 223
26 , 27 , 2 , true , 26 , 226
26 , 27 , 3 , true , 26 , 253
26 , 27 , 4 , true , 26 , 253
26 , 27 , 5 , true , 26 , 273
26 , 28 , 1 , true , 26 , 223
26 , 28 , 2 , true , 26 , 238
26 , 28 , 3 , true , 26 , 237
26 , 28 , 4 , true , 26 , 250
26 , 28 , 5 , true , 26 , 272
26 , 29 , 1 , true , 26 , 216
26 , 29 , 2 , true , 26 , 221
26 , 29 , 3 , true , 26 , 233
26 , 29 , 4 , true , 26 , 250
26 , 29 , 5 , true , 26 , 274
26 , 30 , 1 , true , 26 , 215
26 , 30 , 2 , true , 26 , 222
26 , 30 , 3 , true , 26 , 233
26 , 30 , 4 , true , 26 , 252
26 , 30 , 5 , true , 26 , 271
26 , 31 , 1 , true , 26 , 221
26 , 31 , 2 , true , 26 , 223
26 , 31 , 3 , true , 26 , 237
26 , 31 , 4 , true , 26 , 294
26 , 31 , 5 , true , 26 , 275
26 , 32 , 1 , true , 26 , 216
26 , 32 , 2 , true , 26 , 226
26 , 32 , 3 , true , 26 , 233
26 , 32 , 4 , true , 26 , 250
26 , 32 , 5 , true , 26 , 273
26 , 33 , 1 , true , 26 , 218
26 , 33 , 2 , true , 26 , 224
26 , 33 , 3 , true , 26 , 231
26 , 33 , 4 , true , 26 , 253
26 , 33 , 5 , true , 26 , 276
26 , 34 , 1 , true , 26 , 219
26 , 34 , 2 , true , 26 , 225
26 , 34 , 3 , true , 26 , 236
26 , 34 , 4 , true , 26 , 250
26 , 34 , 5 , true , 26 , 270
26 , 35 , 1 , true , 26 , 220
26 , 35 , 2 , true , 26 , 223
26 , 35 , 3 , true , 26 , 247
26 , 35 , 4 , true , 26 , 255
26 , 35 , 5 , true , 26 , 270
26 , 36 , 1 , true , 26 , 218
26 , 36 , 2 , true , 26 , 224
26 , 36 , 3 , true , 26 , 232
26 , 36 , 4 , true , 26 , 251
26 , 36 , 5 , true , 26 , 274
26 , 37 , 1 , true , 26 , 217
26 , 37 , 2 , true , 26 , 225
26 , 37 , 3 , true , 26 , 231
26 , 37 , 4 , true , 26 , 249
26 , 37 , 5 , true , 26 , 274
26 , 38 , 1 , true , 26 , 220
26 , 38 , 2 , true , 26 , 221
26 , 38 , 3 , true , 26 , 232
26 , 38 , 4 , true , 26 , 251
26 , 38 , 5 , true , 26 , 272
26 , 39 , 1 , true , 26 , 224
26 , 39 , 2 , true , 26 , 224
26 , 39 , 3 , true , 26 , 234
26 , 39 , 4 , true , 26 , 253
26 , 39 , 5 , true , 26 , 273
26 , 40 , 1 , true , 26 , 218
26 , 40 , 2 , true , 26 , 223
26 , 40 , 3 , true , 26 , 232
26 , 40 , 4 , true , 26 , 253
26 , 40 , 5 , true , 26 , 274
26 , 41 , 1 , true , 26 , 217
26 , 41 , 2 , true , 26 , 222
26 , 41 , 3 , true , 26 , 233
26 , 41 , 4 , true , 26 , 249
26 , 41 , 5 , true , 26 , 273
26 , 42 , 1 , true , 26 , 215
26 , 42 , 2 , true , 26 , 223
26 , 42 , 3 , true , 26 , 233
26 , 42 , 4 , true , 26 , 249
26 , 42 , 5 , true , 26 , 275
26 , 43 , 1 , true , 26 , 215
26 , 43 , 2 , true , 26 , 225
26 , 43 , 3 , true , 26 , 234
26 , 43 , 4 , true , 26 , 256
26 , 43 , 5 , true , 26 , 277
26 , 44 , 1 , true , 26 , 218
26 , 44 , 2 , true , 26 , 226
26 , 44 , 3 , true , 26 , 247
26 , 44 , 4 , true , 26 , 257
26 , 44 , 5 , true , 26 , 279
26 , 45 , 1 , true , 26 , 219
26 , 45 , 2 , true , 26 , 226
26 , 45 , 3 , true , 26 , 237
26 , 45 , 4 , true , 26 , 256
26 , 45 , 5 , true , 26 , 273
26 , 46 , 1 , true , 26 , 224
26 , 46 , 2 , true , 26 , 227
26 , 46 , 3 , true , 26 , 234
26 , 46 , 4 , true , 26 , 270
26 , 46 , 5 , true , 26 , 274
26 , 47 , 1 , true , 26 , 218
26 , 47 , 2 , true , 26 , 229
26 , 47 , 3 , true , 26 , 240
26 , 47 , 4 , true , 26 , 280
26 , 47 , 5 , true , 26 , 272
26 , 48 , 1 , true , 26 , 219
26 , 48 , 2 , true , 26 , 243
26 , 48 , 3 , true , 26 , 237
26 , 48 , 4 , true , 26 , 256
26 , 48 , 5 , true , 26 , 281
26 , 49 , 1 , true , 26 , 222
26 , 49 , 2 , true , 26 , 226
26 , 49 , 3 , true , 26 , 238
26 , 49 , 4 , true , 26 , 252
26 , 49 , 5 , true , 26 , 276
26 , 50 , 1 , true , 26 , 218
26 , 50 , 2 , true , 26 , 240
26 , 50 , 3 , true , 26 , 234
26 , 50 , 4 , true , 26 , 252
26 , 50 , 5 , true , 26 , 278
26 , 51 , 1 , true , 26 , 220
26 , 51 , 2 , true , 26 , 227
26 , 51 , 3 , true , 26 , 235
26 , 51 , 4 , true , 26 , 255
26 , 51 , 5 , true , 26 , 286
26 , 52 , 1 , true , 26 , 257
26 , 52 , 2 , true , 26 , 224
26 , 52 , 3 , true , 26 , 236
26 , 52 , 4 , true , 26 , 251
26 , 52 , 5 , true , 26 , 271
26 , 53 , 1 , true , 26 , 217
26 , 53 , 2 , true , 26 , 222
26 , 53 , 3 , true , 26 , 233
26 , 53 , 4 , true , 26 , 253
26 , 53 , 5 , true , 26 , 273
26 , 54 , 1 , true , 26 , 216
26 , 54 , 2 , true , 26 , 226
26 , 54 , 3 , true , 26 , 237
26 , 54 , 4 , true , 26 , 252
26 , 54 , 5 , true , 26 , 272
26 , 55 , 1 , true , 26 , 219
26 , 55 , 2 , true , 26 , 226
26 , 55 , 3 , true , 26 , 234
26 , 55 , 4 , true , 26 , 252
26 , 55 , 5 , true , 26 , 273
26 , 56 , 1 , true , 26 , 220
26 , 56 , 2 , true , 26 , 223
26 , 56 , 3 , true , 26 , 232
26 , 56 , 4 , true , 26 , 250
26 , 56 , 5 , true , 26 , 272
26 , 57 , 1 , true , 26 , 216
26 , 57 , 2 , true , 26 , 222
26 , 57 , 3 , true , 26 , 249
26 , 57 , 4 , true , 26 , 250
26 , 57 , 5 , true , 26 , 273
26 , 58 , 1 , true , 26 , 220
26 , 58 , 2 , true , 26 , 229
26 , 58 , 3 , true , 26 , 238
26 , 58 , 4 , true , 26 , 254
26 , 58 , 5 , true , 26 , 278
26 , 59 , 1 , true , 26 , 218
26 , 59 , 2 , true , 26 , 224
26 , 59 , 3 , true , 26 , 235
26 , 59 , 4 , true , 26 , 252
26 , 59 , 5 , true , 26 , 274
26 , 60 , 1 , true , 26 , 218
26 , 60 , 2 , true , 26 , 246
26 , 60 , 3 , true , 26 , 235
26 , 60 , 4 , true , 26 , 265
26 , 60 , 5 , true , 26 , 272
26 , 61 , 1 , true , 26 , 218
26 , 61 , 2 , true , 26 , 228
26 , 61 , 3 , true , 26 , 240
26 , 61 , 4 , true , 26 , 270
26 , 61 , 5 , true , 26 , 276
26 , 62 , 1 , true , 26 , 221
26 , 62 , 2 , true , 26 , 228
26 , 62 , 3 , true , 26 , 235
26 , 62 , 4 , true , 26 , 254
26 , 62 , 5 , true , 26 , 275
26 , 63 , 1 , true , 26 , 222
26 , 63 , 2 , true , 26 , 225
26 , 63 , 3 , true , 26 , 301
26 , 63 , 4 , true , 26 , 257
26 , 63 , 5 , true , 26 , 278
26 , 64 , 1 , true , 26 , 219
26 , 64 , 2 , true , 26 , 233
26 , 64 , 3 , true , 26 , 241
26 , 64 , 4 , true , 26 , 254
26 , 64 , 5 , true , 26 , 276
26 , 1 , 1 , false , 26 , 235
26 , 1 , 2 , false , 26 , 320
26 , 1 , 3 , false , 26 , 354
26 , 1 , 4 , false , 26 , 449
26 , 1 , 5 , false , 26 , 557
26 , 2 , 1 , false , 26 , 250
26 , 2 , 2 , false , 26 , 269
26 , 2 , 3 , false , 26 , 279
26 , 2 , 4 , false , 26 , 317
26 , 2 , 5 , false , 26 , 415
26 , 3 , 1 , false , 26 , 270
26 , 3 , 2 , false , 26 , 264
26 , 3 , 3 , false , 26 , 270
26 , 3 , 4 , false , 26 , 281
26 , 3 , 5 , false , 26 , 313
26 , 4 , 1 , false , 26 , 224
26 , 4 , 2 , false , 26 , 231
26 , 4 , 3 , false , 26 , 245
26 , 4 , 4 , false , 26 , 273
26 , 4 , 5 , false , 26 , 307
26 , 5 , 1 , false , 26 , 235
26 , 5 , 2 , false , 26 , 236
26 , 5 , 3 , false , 26 , 242
26 , 5 , 4 , false , 26 , 270
26 , 5 , 5 , false , 26 , 305
26 , 6 , 1 , false , 26 , 239
26 , 6 , 2 , false , 26 , 230
26 , 6 , 3 , false , 26 , 251
26 , 6 , 4 , false , 26 , 272
26 , 6 , 5 , false , 26 , 306
26 , 7 , 1 , false , 26 , 222
26 , 7 , 2 , false , 26 , 232
26 , 7 , 3 , false , 26 , 246
26 , 7 , 4 , false , 26 , 273
26 , 7 , 5 , false , 26 , 324
26 , 8 , 1 , false , 26 , 220
26 , 8 , 2 , false , 26 , 234
26 , 8 , 3 , false , 26 , 251
26 , 8 , 4 , false , 26 , 274
26 , 8 , 5 , false , 26 , 307
26 , 9 , 1 , false , 26 , 242
26 , 9 , 2 , false , 26 , 231
26 , 9 , 3 , false , 26 , 243
26 , 9 , 4 , false , 26 , 271
26 , 9 , 5 , false , 26 , 302
26 , 10 , 1 , false , 26 , 221
26 , 10 , 2 , false , 26 , 229
26 , 10 , 3 , false , 26 , 287
26 , 10 , 4 , false , 26 , 311
26 , 10 , 5 , false , 26 , 369
26 , 11 , 1 , false , 26 , 270
26 , 11 , 2 , false , 26 , 267
26 , 11 , 3 , false , 26 , 276
26 , 11 , 4 , false , 26 , 306
26 , 11 , 5 , false , 26 , 337
26 , 12 , 1 , false , 26 , 262
26 , 12 , 2 , false , 26 , 275
26 , 12 , 3 , false , 26 , 314
