job n,threads,country,random,seed,time
8 , 64 , swiss , false , 8 , 71
9 , 1 , lausanne , true , 9 , 80
9 , 2 , lausanne , true , 9 , 79
9 , 3 , lausanne , true , 9 , 81
9 , 4 , lausanne , true , 9 , 77
9 , 5 , lausanne , true , 9 , 75
9 , 6 , lausanne , true , 9 , 76
9 , 7 , lausanne , true , 9 , 74
9 , 8 , lausanne , true , 9 , 78
9 , 9 , lausanne , true , 9 , 75
9 , 10 , lausanne , true , 9 , 75
9 , 11 , lausanne , true , 9 , 76
9 , 12 , lausanne , true , 9 , 75
9 , 13 , lausanne , true , 9 , 74
9 , 14 , lausanne , true , 9 , 75
9 , 15 , lausanne , true , 9 , 74
9 , 16 , lausanne , true , 9 , 75
9 , 17 , lausanne , true , 9 , 75
9 , 18 , lausanne , true , 9 , 74
9 , 19 , lausanne , true , 9 , 74
9 , 20 , lausanne , true , 9 , 74
9 , 21 , lausanne , true , 9 , 74
9 , 22 , lausanne , true , 9 , 75
9 , 23 , lausanne , true , 9 , 74
9 , 24 , lausanne , true , 9 , 75
9 , 25 , lausanne , true , 9 , 74
9 , 26 , lausanne , true , 9 , 74
9 , 27 , lausanne , true , 9 , 80
9 , 28 , lausanne , true , 9 , 75
9 , 29 , lausanne , true , 9 , 76
9 , 30 , lausanne , true , 9 , 79
9 , 31 , lausanne , true , 9 , 75
9 , 32 , lausanne , true , 9 , 76
9 , 33 , lausanne , true , 9 , 75
9 , 34 , lausanne , true , 9 , 76
9 , 35 , lausanne , true , 9 , 79
9 , 36 , lausanne , true , 9 , 76
9 , 37 , lausanne , true , 9 , 75
9 , 38 , lausanne , true , 9 , 75
9 , 39 , lausanne , true , 9 , 76
9 , 40 , lausanne , true , 9 , 76
9 , 41 , lausanne , true , 9 , 75
9 , 42 , lausanne , true , 9 , 76
9 , 43 , lausanne , true , 9 , 75
9 , 44 , lausanne , true , 9 , 76
9 , 45 , lausanne , true , 9 , 79
9 , 46 , lausanne , true , 9 , 74
9 , 47 , lausanne , true , 9 , 73
9 , 48 , lausanne , true , 9 , 76
9 , 49 , lausanne , true , 9 , 74
9 , 50 , lausanne , true , 9 , 76
9 , 51 , lausanne , true , 9 , 73
9 , 52 , lausanne , true , 9 , 75
9 , 53 , lausanne , true , 9 , 76
9 , 54 , lausanne , true , 9 , 77
9 , 55 , lausanne , true , 9 , 75
9 , 56 , lausanne , true , 9 , 75
9 , 57 , lausanne , true , 9 , 75
9 , 58 , lausanne , true , 9 , 76
9 , 59 , lausanne , true , 9 , 75
9 , 60 , lausanne , true , 9 , 77
9 , 61 , lausanne , true , 9 , 77
9 , 62 , lausanne , true , 9 , 74
9 , 63 , lausanne , true , 9 , 77
9 , 64 , lausanne , true , 9 , 76
9 , 1 , swiss , true , 9 , 76
9 , 2 , swiss , true , 9 , 74
9 , 3 , swiss , true , 9 , 80
9 , 4 , swiss , true , 9 , 86
9 , 5 , swiss , true , 9 , 77
9 , 6 , swiss , true , 9 , 74
9 , 7 , swiss , true , 9 , 79
9 , 8 , swiss , true , 9 , 77
9 , 9 , swiss , true , 9 , 75
9 , 10 , swiss , true , 9 , 75
9 , 11 , swiss , true , 9 , 73
9 , 12 , swiss , true , 9 , 74
9 , 13 , swiss , true , 9 , 74
9 , 14 , swiss , true , 9 , 73
9 , 15 , swiss , true , 9 , 74
9 , 16 , swiss , true , 9 , 75
9 , 17 , swiss , true , 9 , 74
9 , 18 , swiss , true , 9 , 74
9 , 19 , swiss , true , 9 , 75
9 , 20 , swiss , true , 9 , 76
9 , 21 , swiss , true , 9 , 74
9 , 22 , swiss , true , 9 , 74
9 , 23 , swiss , true , 9 , 79
9 , 24 , swiss , true , 9 , 75
9 , 25 , swiss , true , 9 , 75
9 , 26 , swiss , true , 9 , 74
9 , 27 , swiss , true , 9 , 78
9 , 28 , swiss , true , 9 , 76
9 , 29 , swiss , true , 9 , 76
9 , 30 , swiss , true , 9 , 75
9 , 31 , swiss , true , 9 , 76
9 , 32 , swiss , true , 9 , 75
9 , 33 , swiss , true , 9 , 74
9 , 34 , swiss , true , 9 , 80
9 , 35 , swiss , true , 9 , 77
9 , 36 , swiss , true , 9 , 75
9 , 37 , swiss , true , 9 , 78
9 , 38 , swiss , true , 9 , 75
9 , 39 , swiss , true , 9 , 76
9 , 40 , swiss , true , 9 , 78
9 , 41 , swiss , true , 9 , 74
9 , 42 , swiss , true , 9 , 76
9 , 43 , swiss , true , 9 , 75
9 , 44 , swiss , true , 9 , 75
9 , 45 , swiss , true , 9 , 76
9 , 46 , swiss , true , 9 , 77
9 , 47 , swiss , true , 9 , 76
9 , 48 , swiss , true , 9 , 74
9 , 49 , swiss , true , 9 , 74
9 , 50 , swiss , true , 9 , 76
9 , 51 , swiss , true , 9 , 75
9 , 52 , swiss , true , 9 , 75
9 , 53 , swiss , true , 9 , 75
9 , 54 , swiss , true , 9 , 77
9 , 55 , swiss , true , 9 , 75
9 , 56 , swiss , true , 9 , 75
9 , 57 , swiss , true , 9 , 75
9 , 58 , swiss , true , 9 , 76
9 , 59 , swiss , true , 9 , 75
9 , 60 , swiss , true , 9 , 77
9 , 61 , swiss , true , 9 , 76
9 , 62 , swiss , true , 9 , 75
9 , 63 , swiss , true , 9 , 77
9 , 64 , swiss , true , 9 , 75
9 , 1 , lausanne , false , 9 , 78
9 , 2 , lausanne , false , 9 , 78
9 , 3 , lausanne , false , 9 , 86
9 , 4 , lausanne , false , 9 , 76
9 , 5 , lausanne , false , 9 , 79
9 , 6 , lausanne , false , 9 , 75
9 , 7 , lausanne , false , 9 , 74
9 , 8 , lausanne , false , 9 , 79
9 , 9 , lausanne , false , 9 , 75
9 , 10 , lausanne , false , 9 , 77
9 , 11 , lausanne , false , 9 , 75
9 , 12 , lausanne , false , 9 , 76
9 , 13 , lausanne , false , 9 , 75
9 , 14 , lausanne , false , 9 , 78
9 , 15 , lausanne , false , 9 , 73
9 , 16 , lausanne , false , 9 , 75
9 , 17 , lausanne , false , 9 , 79
9 , 18 , lausanne , false , 9 , 74
9 , 19 , lausanne , false , 9 , 76
9 , 20 , lausanne , false , 9 , 75
9 , 21 , lausanne , false , 9 , 73
9 , 22 , lausanne , false , 9 , 80
9 , 23 , lausanne , false , 9 , 78
9 , 24 , lausanne , false , 9 , 74
9 , 25 , lausanne , false , 9 , 76
9 , 26 , lausanne , false , 9 , 79
9 , 27 , lausanne , false , 9 , 77
9 , 28 , lausanne , false , 9 , 76
9 , 29 , lausanne , false , 9 , 75
9 , 30 , lausanne , false , 9 , 73
9 , 31 , lausanne , false , 9 , 75
9 , 32 , lausanne , false , 9 , 74
9 , 33 , lausanne , false , 9 , 74
9 , 34 , lausanne , false , 9 , 76
9 , 35 , lausanne , false , 9 , 77
9 , 36 , lausanne , false , 9 , 75
9 , 37 , lausanne , false , 9 , 77
9 , 38 , lausanne , false , 9 , 76
9 , 39 , lausanne , false , 9 , 75
9 , 40 , lausanne , false , 9 , 76
9 , 41 , lausanne , false , 9 , 75
9 , 42 , lausanne , false , 9 , 73
9 , 43 , lausanne , false , 9 , 74
9 , 44 , lausanne , false , 9 , 74
9 , 45 , lausanne , false , 9 , 75
9 , 46 , lausanne , false , 9 , 78
9 , 47 , lausanne , false , 9 , 76
9 , 48 , lausanne , false , 9 , 75
9 , 49 , lausanne , false , 9 , 77
9 , 50 , lausanne , false , 9 , 77
9 , 51 , lausanne , false , 9 , 74
9 , 52 , lausanne , false , 9 , 76
9 , 53 , lausanne , false , 9 , 77
9 , 54 , lausanne , false , 9 , 75
9 , 55 , lausanne , false , 9 , 76
9 , 56 , lausanne , false , 9 , 79
9 , 57 , lausanne , false , 9 , 77
9 , 58 , lausanne , false , 9 , 79
9 , 59 , lausanne , false , 9 , 76
9 , 60 , lausanne , false , 9 , 74
9 , 61 , lausanne , false , 9 , 78
9 , 62 , lausanne , false , 9 , 76
9 , 63 , lausanne , false , 9 , 75
9 , 64 , lausanne , false , 9 , 75
9 , 1 , swiss , false , 9 , 78
9 , 2 , swiss , false , 9 , 73
9 , 3 , swiss , false , 9 , 75
9 , 4 , swiss , false , 9 , 78
9 , 5 , swiss , false , 9 , 79
9 , 6 , swiss , false , 9 , 79
9 , 7 , swiss , false , 9 , 75
9 , 8 , swiss , false , 9 , 73
9 , 9 , swiss , false , 9 , 75
9 , 10 , swiss , false , 9 , 75
9 , 11 , swiss , false , 9 , 76
9 , 12 , swiss , false , 9 , 75
9 , 13 , swiss , false , 9 , 74
9 , 14 , swiss , false , 9 , 74
9 , 15 , swiss , false , 9 , 74
9 , 16 , swiss , false , 9 , 75
9 , 17 , swiss , false , 9 , 74
9 , 18 , swiss , false , 9 , 73
9 , 19 , swiss , false , 9 , 77
9 , 20 , swiss , false , 9 , 74
9 , 21 , swiss , false , 9 , 77
9 , 22 , swiss , false , 9 , 77
9 , 23 , swiss , false , 9 , 77
9 , 24 , swiss , false , 9 , 74
9 , 25 , swiss , false , 9 , 75
9 , 26 , swiss , false , 9 , 77
9 , 27 , swiss , false , 9 , 84
9 , 28 , swiss , false , 9 , 82
9 , 29 , swiss , false , 9 , 76
9 , 30 , swiss , false , 9 , 74
9 , 31 , swiss , false , 9 , 77
9 , 32 , swiss , false , 9 , 78
9 , 33 , swiss , false , 9 , 76
9 , 34 , swiss , false , 9 , 74
9 , 35 , swiss , false , 9 , 75
9 , 36 , swiss , false , 9 , 75
9 , 37 , swiss , false , 9 , 75
9 , 38 , swiss , false , 9 , 76
9 , 39 , swiss , false , 9 , 75
9 , 40 , swiss , false , 9 , 75
9 , 41 , swiss , false , 9 , 84
9 , 42 , swiss , false , 9 , 77
9 , 43 , swiss , false , 9 , 77
9 , 44 , swiss , false , 9 , 75
9 , 45 , swiss , false , 9 , 76
9 , 46 , swiss , false , 9 , 76
9 , 47 , swiss , false , 9 , 76
9 , 48 , swiss , false , 9 , 75
9 , 49 , swiss , false , 9 , 76
9 , 50 , swiss , false , 9 , 77
9 , 51 , swiss , false , 9 , 76
9 , 52 , swiss , false , 9 , 75
9 , 53 , swiss , false , 9 , 76
9 , 54 , swiss , false , 9 , 76
9 , 55 , swiss , false , 9 , 80
9 , 56 , swiss , false , 9 , 79
9 , 57 , swiss , false , 9 , 74
9 , 58 , swiss , false , 9 , 76
9 , 59 , swiss , false , 9 , 77
9 , 60 , swiss , false , 9 , 74
9 , 61 , swiss , false , 9 , 76
9 , 62 , swiss , false , 9 , 76
9 , 63 , swiss , false , 9 , 77
9 , 64 , swiss , false , 9 , 76
10 , 1 , lausanne , true , 10 , 90
10 , 2 , lausanne , true , 10 , 94
10 , 3 , lausanne , true , 10 , 82
10 , 4 , lausanne , true , 10 , 85
10 , 5 , lausanne , true , 10 , 85
10 , 6 , lausanne , true , 10 , 84
10 , 7 , lausanne , true , 10 , 83
10 , 8 , lausanne , true , 10 , 80
10 , 9 , lausanne , true , 10 , 81
10 , 10 , lausanne , true , 10 , 82
10 , 11 , lausanne , true , 10 , 84
10 , 12 , lausanne , true , 10 , 83
10 , 13 , lausanne , true , 10 , 85
10 , 14 , lausanne , true , 10 , 82
10 , 15 , lausanne , true , 10 , 82
10 , 16 , lausanne , true , 10 , 82
10 , 17 , lausanne , true , 10 , 86
10 , 18 , lausanne , true , 10 , 80
10 , 19 , lausanne , true , 10 , 81
10 , 20 , lausanne , true , 10 , 83
10 , 21 , lausanne , true , 10 , 81
10 , 22 , lausanne , true , 10 , 80
10 , 23 , lausanne , true , 10 , 79
10 , 24 , lausanne , true , 10 , 84
10 , 25 , lausanne , true , 10 , 81
10 , 26 , lausanne , true , 10 , 80
10 , 27 , lausanne , true , 10 , 81
10 , 28 , lausanne , true , 10 , 84
10 , 29 , lausanne , true , 10 , 82
10 , 30 , lausanne , true , 10 , 85
10 , 31 , lausanne , true , 10 , 82
10 , 32 , lausanne , true , 10 , 81
10 , 33 , lausanne , true , 10 , 95
10 , 34 , lausanne , true , 10 , 79
10 , 35 , lausanne , true , 10 , 83
10 , 36 , lausanne , true , 10 , 81
10 , 37 , lausanne , true , 10 , 80
10 , 38 , lausanne , true , 10 , 81
10 , 39 , lausanne , true , 10 , 81
10 , 40 , lausanne , true , 10 , 80
10 , 41 , lausanne , true , 10 , 80
10 , 42 , lausanne , true , 10 , 81
10 , 43 , lausanne , true , 10 , 82
10 , 44 , lausanne , true , 10 , 82
10 , 45 , lausanne , true , 10 , 81
10 , 46 , lausanne , true , 10 , 82
10 , 47 , lausanne , true , 10 , 82
10 , 48 , lausanne , true , 10 , 80
10 , 49 , lausanne , true , 10 , 80
10 , 50 , lausanne , true , 10 , 80
10 , 51 , lausanne , true , 10 , 80
10 , 52 , lausanne , true , 10 , 83
10 , 53 , lausanne , true , 10 , 79
10 , 54 , lausanne , true , 10 , 81
10 , 55 , lausanne , true , 10 , 82
10 , 56 , lausanne , true , 10 , 81
10 , 57 , lausanne , true , 10 , 81
10 , 58 , lausanne , true , 10 , 82
10 , 59 , lausanne , true , 10 , 83
10 , 60 , lausanne , true , 10 , 82
10 , 61 , lausanne , true , 10 , 81
10 , 62 , lausanne , true , 10 , 80
10 , 63 , lausanne , true , 10 , 82
10 , 64 , lausanne , true , 10 , 81
10 , 1 , swiss , true , 10 , 98
10 , 2 , swiss , true , 10 , 96
10 , 3 , swiss , true , 10 , 93
10 , 4 , swiss , true , 10 , 82
10 , 5 , swiss , true , 10 , 85
10 , 6 , swiss , true , 10 , 80
10 , 7 , swiss , true , 10 , 83
10 , 8 , swiss , true , 10 , 83
10 , 9 , swiss , true , 10 , 80
10 , 10 , swiss , true , 10 , 82
10 , 11 , swiss , true , 10 , 83
10 , 12 , swiss , true , 10 , 80
10 , 13 , swiss , true , 10 , 81
10 , 14 , swiss , true , 10 , 82
10 , 15 , swiss , true , 10 , 81
10 , 16 , swiss , true , 10 , 82
10 , 17 , swiss , true , 10 , 81
10 , 18 , swiss , true , 10 , 79
10 , 19 , swiss , true , 10 , 80
10 , 20 , swiss , true , 10 , 82
10 , 21 , swiss , true , 10 , 84
10 , 22 , swiss , true , 10 , 80
10 , 23 , swiss , true , 10 , 81
10 , 24 , swiss , true , 10 , 80
10 , 25 , swiss , true , 10 , 86
10 , 26 , swiss , true , 10 , 80
10 , 27 , swiss , true , 10 , 84
10 , 28 , swiss , true , 10 , 84
10 , 29 , swiss , true , 10 , 81
10 , 30 , swiss , true , 10 , 80
10 , 31 , swiss , true , 10 , 80
10 , 32 , swiss , true , 10 , 84
10 , 33 , swiss , true , 10 , 83
10 , 34 , swiss , true , 10 , 82
10 , 35 , swiss , true , 10 , 82
10 , 36 , swiss , true , 10 , 82
10 , 37 , swiss , true , 10 , 85
10 , 38 , swiss , true , 10 , 82
10 , 39 , swiss , true , 10 , 84
10 , 40 , swiss , true , 10 , 83
10 , 41 , swiss , true , 10 , 81
10 , 42 , swiss , true , 10 , 81
10 , 43 , swiss , true , 10 , 81
10 , 44 , swiss , true , 10 , 81
10 , 45 , swiss , true , 10 , 83
10 , 46 , swiss , true , 10 , 81
10 , 47 , swiss , true , 10 , 80
10 , 48 , swiss , true , 10 , 83
10 , 49 , swiss , true , 10 , 82
10 , 50 , swiss , true , 10 , 83
10 , 51 , swiss , true , 10 , 82
10 , 52 , swiss , true , 10 , 82
10 , 53 , swiss , true , 10 , 81
10 , 54 , swiss , true , 10 , 81
10 , 55 , swiss , true , 10 , 84
10 , 56 , swiss , true , 10 , 82
10 , 57 , swiss , true , 10 , 81
10 , 58 , swiss , true , 10 , 83
10 , 59 , swiss , true , 10 , 82
10 , 60 , swiss , true , 10 , 82
10 , 61 , swiss , true , 10 , 83
10 , 62 , swiss , true , 10 , 82
10 , 63 , swiss , true , 10 , 84
10 , 64 , swiss , true , 10 , 85
10 , 1 , lausanne , false , 10 , 84
10 , 2 , lausanne , false , 10 , 83
10 , 3 , lausanne , false , 10 , 79
10 , 4 , lausanne , false , 10 , 80
10 , 5 , lausanne , false , 10 , 79
10 , 6 , lausanne , false , 10 , 79
10 , 7 , lausanne , false , 10 , 79
10 , 8 , lausanne , false , 10 , 78
10 , 9 , lausanne , false , 10 , 78
10 , 10 , lausanne , false , 10 , 79
10 , 11 , lausanne , false , 10 , 78
10 , 12 , lausanne , false , 10 , 87
10 , 13 , lausanne , false , 10 , 83
10 , 14 , lausanne , false , 10 , 80
10 , 15 , lausanne , false , 10 , 84
10 , 16 , lausanne , false , 10 , 83
10 , 17 , lausanne , false , 10 , 82
10 , 18 , lausanne , false , 10 , 82
10 , 19 , lausanne , false , 10 , 81
10 , 20 , lausanne , false , 10 , 80
10 , 21 , lausanne , false , 10 , 80
10 , 22 , lausanne , false , 10 , 83
10 , 23 , lausanne , false , 10 , 82
10 , 24 , lausanne , false , 10 , 82
10 , 25 , lausanne , false , 10 , 83
10 , 26 , lausanne , false , 10 , 82
10 , 27 , lausanne , false , 10 , 81
10 , 28 , lausanne , false , 10 , 83
10 , 29 , lausanne , false , 10 , 80
10 , 30 , lausanne , false , 10 , 81
10 , 31 , lausanne , false , 10 , 82
10 , 32 , lausanne , false , 10 , 81
10 , 33 , lausanne , false , 10 , 81
10 , 34 , lausanne , false , 10 , 81
10 , 35 , lausanne , false , 10 , 83
10 , 36 , lausanne , false , 10 , 86
10 , 37 , lausanne , false , 10 , 83
10 , 38 , lausanne , false , 10 , 83
10 , 39 , lausanne , false , 10 , 82
10 , 40 , lausanne , false , 10 , 80
10 , 41 , lausanne , false , 10 , 82
10 , 42 , lausanne , false , 10 , 80
10 , 43 , lausanne , false , 10 , 81
10 , 44 , lausanne , false , 10 , 83
10 , 45 , lausanne , false , 10 , 83
10 , 46 , lausanne , false , 10 , 82
10 , 47 , lausanne , false , 10 , 81
10 , 48 , lausanne , false , 10 , 83
10 , 49 , lausanne , false , 10 , 82
10 , 50 , lausanne , false , 10 , 83
10 , 51 , lausanne , false , 10 , 81
10 , 52 , lausanne , false , 10 , 82
10 , 53 , lausanne , false , 10 , 82
10 , 54 , lausanne , false , 10 , 82
10 , 55 , lausanne , false , 10 , 84
10 , 56 , lausanne , false , 10 , 83
10 , 57 , lausanne , false , 10 , 84
10 , 58 , lausanne , false , 10 , 83
10 , 59 , lausanne , false , 10 , 82
10 , 60 , lausanne , false , 10 , 82
10 , 61 , lausanne , false , 10 , 83
10 , 62 , lausanne , false , 10 , 83
10 , 63 , lausanne , false , 10 , 83
10 , 64 , lausanne , false , 10 , 81
10 , 1 , swiss , false , 10 , 84
10 , 2 , swiss , false , 10 , 87
10 , 3 , swiss , false , 10 , 92
10 , 4 , swiss , false , 10 , 79
10 , 5 , swiss , false , 10 , 82
10 , 6 , swiss , false , 10 , 80
10 , 7 , swiss , false , 10 , 79
10 , 8 , swiss , false , 10 , 79
10 , 9 , swiss , false , 10 , 79
10 , 10 , swiss , false , 10 , 78
10 , 11 , swiss , false , 10 , 79
10 , 12 , swiss , false , 10 , 78
10 , 13 , swiss , false , 10 , 79
10 , 14 , swiss , false , 10 , 80
10 , 15 , swiss , false , 10 , 111
10 , 16 , swiss , false , 10 , 94
10 , 17 , swiss , false , 10 , 79
10 , 18 , swiss , false , 10 , 79
10 , 19 , swiss , false , 10 , 79
10 , 20 , swiss , false , 10 , 79
10 , 21 , swiss , false , 10 , 79
10 , 22 , swiss , false , 10 , 87
10 , 23 , swiss , false , 10 , 82
10 , 24 , swiss , false , 10 , 81
10 , 25 , swiss , false , 10 , 80
10 , 26 , swiss , false , 10 , 80
10 , 27 , swiss , false , 10 , 81
10 , 28 , swiss , false , 10 , 81
10 , 29 , swiss , false , 10 , 83
10 , 30 , swiss , false , 10 , 82
10 , 31 , swiss , false , 10 , 82
10 , 32 , swiss , false , 10 , 81
10 , 33 , swiss , false , 10 , 82
10 , 34 , swiss , false , 10 , 81
10 , 35 , swiss , false , 10 , 83
10 , 36 , swiss , false , 10 , 83
10 , 37 , swiss , false , 10 , 81
10 , 38 , swiss , false , 10 , 82
10 , 39 , swiss , false , 10 , 81
10 , 40 , swiss , false , 10 , 80
10 , 41 , swiss , false , 10 , 81
10 , 42 , swiss , false , 10 , 83
10 , 43 , swiss , false , 10 , 82
10 , 44 , swiss , false , 10 , 84
10 , 45 , swiss , false , 10 , 84
10 , 46 , swiss , false , 10 , 82
10 , 47 , swiss , false , 10 , 82
10 , 48 , swiss , false , 10 , 82
10 , 49 , swiss , false , 10 , 81
10 , 50 , swiss , false , 10 , 82
10 , 51 , swiss , false , 10 , 82
10 , 52 , swiss , false , 10 , 82
10 , 53 , swiss , false , 10 , 83
10 , 54 , swiss , false , 10 , 83
10 , 55 , swiss , false , 10 , 81
10 , 56 , swiss , false , 10 , 83
10 , 57 , swiss , false , 10 , 83
10 , 58 , swiss , false , 10 , 82
10 , 59 , swiss , false , 10 , 82
10 , 60 , swiss , false , 10 , 82
10 , 61 , swiss , false , 10 , 82
10 , 62 , swiss , false , 10 , 82
10 , 63 , swiss , false , 10 , 82
10 , 64 , swiss , false , 10 , 83
11 , 1 , lausanne , true , 11 , 108
11 , 2 , lausanne , true , 11 , 96
11 , 3 , lausanne , true , 11 , 89
11 , 4 , lausanne , true , 11 , 87
11 , 5 , lausanne , true , 11 , 88
11 , 6 , lausanne , true , 11 , 86
11 , 7 , lausanne , true , 11 , 89
11 , 8 , lausanne , true , 11 , 86
11 , 9 , lausanne , true , 11 , 89
11 , 10 , lausanne , true , 11 , 95
11 , 11 , lausanne , true , 11 , 93
11 , 12 , lausanne , true , 11 , 87
11 , 13 , lausanne , true , 11 , 89
11 , 14 , lausanne , true , 11 , 87
11 , 15 , lausanne , true , 11 , 86
11 , 16 , lausanne , true , 11 , 86
11 , 17 , lausanne , true , 11 , 87
11 , 18 , lausanne , true , 11 , 88
11 , 19 , lausanne , true , 11 , 89
11 , 20 , lausanne , true , 11 , 89
11 , 21 , lausanne , true , 11 , 88
11 , 22 , lausanne , true , 11 , 87
11 , 23 , lausanne , true , 11 , 90
11 , 24 , lausanne , true , 11 , 90
11 , 25 , lausanne , true , 11 , 90
11 , 26 , lausanne , true , 11 , 88
11 , 27 , lausanne , true , 11 , 91
11 , 28 , lausanne , true , 11 , 90
11 , 29 , lausanne , true , 11 , 86
11 , 30 , lausanne , true , 11 , 92
11 , 31 , lausanne , true , 11 , 92
11 , 32 , lausanne , true , 11 , 91
11 , 33 , lausanne , true , 11 , 90
11 , 34 , lausanne , true , 11 , 88
11 , 35 , lausanne , true , 11 , 89
11 , 36 , lausanne , true , 11 , 87
11 , 37 , lausanne , true , 11 , 89
11 , 38 , lausanne , true , 11 , 102
11 , 39 , lausanne , true , 11 , 91
11 , 40 , lausanne , true , 11 , 89
11 , 41 , lausanne , true , 11 , 89
11 , 42 , lausanne , true , 11 , 90
11 , 43 , lausanne , true , 11 , 90
11 , 44 , lausanne , true , 11 , 91
11 , 45 , lausanne , true , 11 , 89
11 , 46 , lausanne , true , 11 , 91
11 , 47 , lausanne , true , 11 , 91
11 , 48 , lausanne , true , 11 , 90
11 , 49 , lausanne , true , 11 , 90
11 , 50 , lausanne , true , 11 , 86
11 , 51 , lausanne , true , 11 , 92
11 , 52 , lausanne , true , 11 , 91
11 , 53 , lausanne , true , 11 , 89
11 , 54 , lausanne , true , 11 , 89
11 , 55 , lausanne , true , 11 , 90
11 , 56 , lausanne , true , 11 , 88
11 , 57 , lausanne , true , 11 , 90
11 , 58 , lausanne , true , 11 , 91
11 , 59 , lausanne , true , 11 , 89
11 , 60 , lausanne , true , 11 , 91
11 , 61 , lausanne , true , 11 , 91
11 , 62 , lausanne , true , 11 , 89
11 , 63 , lausanne , true , 11 , 91
11 , 64 , lausanne , true , 11 , 89
11 , 1 , swiss , true , 11 , 97
11 , 2 , swiss , true , 11 , 100
11 , 3 , swiss , true , 11 , 88
11 , 4 , swiss , true , 11 , 85
11 , 5 , swiss , true , 11 , 87
11 , 6 , swiss , true , 11 , 86
11 , 7 , swiss , true , 11 , 86
11 , 8 , swiss , true , 11 , 86
11 , 9 , swiss , true , 11 , 84
11 , 10 , swiss , true , 11 , 90
11 , 11 , swiss , true , 11 , 86
11 , 12 , swiss , true , 11 , 90
11 , 13 , swiss , true , 11 , 85
11 , 14 , swiss , true , 11 , 86
11 , 15 , swiss , true , 11 , 86
11 , 16 , swiss , true , 11 , 85
11 , 17 , swiss , true , 11 , 86
11 , 18 , swiss , true , 11 , 85
11 , 19 , swiss , true , 11 , 88
11 , 20 , swiss , true , 11 , 85
11 , 21 , swiss , true , 11 , 85
11 , 22 , swiss , true , 11 , 85
11 , 23 , swiss , true , 11 , 87
11 , 24 , swiss , true , 11 , 90
11 , 25 , swiss , true , 11 , 86
11 , 26 , swiss , true , 11 , 85
11 , 27 , swiss , true , 11 , 85
11 , 28 , swiss , true , 11 , 87
11 , 29 , swiss , true , 11 , 88
11 , 30 , swiss , true , 11 , 87
11 , 31 , swiss , true , 11 , 86
11 , 32 , swiss , true , 11 , 86
11 , 33 , swiss , true , 11 , 87
11 , 34 , swiss , true , 11 , 87
11 , 35 , swiss , true , 11 , 88
11 , 36 , swiss , true , 11 , 88
11 , 37 , swiss , true , 11 , 85
11 , 38 , swiss , true , 11 , 86
11 , 39 , swiss , true , 11 , 86
11 , 40 , swiss , true , 11 , 88
11 , 41 , swiss , true , 11 , 90
11 , 42 , swiss , true , 11 , 89
11 , 43 , swiss , true , 11 , 86
11 , 44 , swiss , true , 11 , 87
11 , 45 , swiss , true , 11 , 88
11 , 46 , swiss , true , 11 , 87
11 , 47 , swiss , true , 11 , 88
11 , 48 , swiss , true , 11 , 87
11 , 49 , swiss , true , 11 , 87
11 , 50 , swiss , true , 11 , 88
11 , 51 , swiss , true , 11 , 88
11 , 52 , swiss , true , 11 , 89
11 , 53 , swiss , true , 11 , 89
11 , 54 , swiss , true , 11 , 87
11 , 55 , swiss , true , 11 , 91
11 , 56 , swiss , true , 11 , 89
11 , 57 , swiss , true , 11 , 88
11 , 58 , swiss , true , 11 , 85
11 , 59 , swiss , true , 11 , 89
11 , 60 , swiss , true , 11 , 89
11 , 61 , swiss , true , 11 , 88
11 , 62 , swiss , true , 11 , 89
11 , 63 , swiss , true , 11 , 88
11 , 64 , swiss , true , 11 , 88
11 , 1 , lausanne , false , 11 , 96
11 , 2 , lausanne , false , 11 , 91
11 , 3 , lausanne , false , 11 , 96
11 , 4 , lausanne , false , 11 , 86
11 , 5 , lausanne , false , 11 , 89
11 , 6 , lausanne , false , 11 , 88
11 , 7 , lausanne , false , 11 , 86
11 , 8 , lausanne , false , 11 , 85
11 , 9 , lausanne , false , 11 , 87
11 , 10 , lausanne , false , 11 , 86
11 , 11 , lausanne , false , 11 , 90
11 , 12 , lausanne , false , 11 , 89
11 , 13 , lausanne , false , 11 , 86
11 , 14 , lausanne , false , 11 , 87
11 , 15 , lausanne , false , 11 , 89
11 , 16 , lausanne , false , 11 , 87
11 , 17 , lausanne , false , 11 , 91
11 , 18 , lausanne , false , 11 , 89
11 , 19 , lausanne , false , 11 , 87
11 , 20 , lausanne , false , 11 , 86
11 , 21 , lausanne , false , 11 , 87
11 , 22 , lausanne , false , 11 , 85
